Date,Open,High,Low,Close,Adj Close,Volume
1996-09-27,5.8125,5.8125,5.75,5.8125,5.409430027008057,23000
1996-09-30,5.75,5.75,5.5,5.625,5.234931945800781,556400
1996-10-01,5.6875,5.75,5.625,5.75,5.3512678146362305,393200
1996-10-02,5.75,5.8125,5.6875,5.8125,5.409430027008057,17600
1996-10-03,5.75,5.75,5.6875,5.6875,5.2930989265441895,141400
1996-10-04,5.75,5.75,5.5625,5.625,5.234931945800781,37400
1996-10-07,5.5,5.6875,5.375,5.6875,5.2930989265441895,41800
1996-10-08,5.625,5.6875,5.5,5.625,5.234931945800781,29000
1996-10-09,5.5625,5.75,5.5625,5.75,5.3512678146362305,34600
1996-10-10,5.625,5.8125,5.625,5.75,5.3512678146362305,22600
1996-10-11,5.75,5.8125,5.6875,5.6875,5.2930989265441895,7600
1996-10-14,5.6875,5.75,5.5625,5.5625,5.176766872406006,11000
1996-10-15,5.5625,5.5625,5.3125,5.5,5.118602275848389,32400
1996-10-16,5.5625,5.5625,5.4375,5.5625,5.176766872406006,11600
1996-10-17,5.5,5.5625,5.5,5.5,5.118602275848389,8800
1996-10-18,5.5,5.5625,5.4375,5.5,5.118602275848389,16800
1996-10-21,5.375,5.4375,5.3125,5.4375,5.0604352951049805,38400
1996-10-22,5.5,5.5,5.1875,5.3125,4.944105625152588,87600
1996-10-23,5.375,5.4375,5.375,5.4375,5.0604352951049805,12800
1996-10-24,5.4375,5.4375,5.375,5.4375,5.0604352951049805,8800
1996-10-25,5.4375,5.4375,5.375,5.4375,5.0604352951049805,196400
1996-10-28,5.4375,5.5,5.3125,5.4375,5.0604352951049805,385000
1996-10-29,5.375,5.375,5.3125,5.375,5.002269744873047,235600
1996-10-30,5.375,5.4375,5.375,5.375,5.002269744873047,11600
1996-10-31,5.375,5.5,5.375,5.4375,5.0604352951049805,19200
1996-11-01,5.5625,5.5625,5.5,5.5625,5.176766872406006,18400
1996-11-04,5.5,5.625,5.5,5.5,5.118602275848389,36000
1996-11-05,5.5625,5.5625,5.5625,5.5625,5.176766872406006,75800
1996-11-06,5.5,5.5625,5.5,5.5,5.118602275848389,29400
1996-11-07,5.5,5.5625,5.5,5.5625,5.176766872406006,125800
1996-11-08,5.5,5.625,5.5,5.5625,5.176766872406006,214000
1996-11-11,5.6875,5.6875,5.5,5.5,5.118602275848389,1083400
1996-11-12,5.5625,5.5625,5.5,5.5625,5.176766872406006,20600
1996-11-13,5.5,5.5625,5.5,5.5,5.1232075691223145,31000
1996-11-14,5.5,5.5625,5.5,5.5,5.1232075691223145,13000
1996-11-15,5.5625,5.6875,5.5,5.6875,5.297860622406006,27800
1996-11-18,5.625,5.6875,5.5625,5.6875,5.297860622406006,26200
1996-11-19,5.625,5.625,5.5625,5.5625,5.181424617767334,19400
1996-11-20,5.5625,5.5625,5.5,5.5625,5.181424617767334,11200
1996-11-21,5.5625,5.625,5.5,5.5,5.1232075691223145,63600
1996-11-22,5.5,5.625,5.5,5.625,5.239642143249512,26200
1996-11-25,5.625,5.6875,5.5625,5.6875,5.297860622406006,38800
1996-11-26,5.6875,5.6875,5.5,5.5,5.1232075691223145,180800
1996-11-27,5.5,5.5625,5.4375,5.5,5.1232075691223145,100000
1996-11-29,5.5,5.5625,5.5,5.5625,5.181424617767334,14200
1996-12-02,5.5,5.625,5.5,5.625,5.239642143249512,40800
1996-12-03,5.5625,5.6875,5.5625,5.625,5.239642143249512,18400
1996-12-04,5.625,5.6875,5.625,5.6875,5.297860622406006,42400
1996-12-05,5.625,5.8125,5.625,5.75,5.356082439422607,54000
1996-12-06,5.625,5.6875,5.625,5.625,5.239642143249512,83000
1996-12-09,5.6875,5.75,5.6875,5.75,5.356082439422607,13600
1996-12-10,5.75,5.75,5.6875,5.6875,5.297860622406006,19400
1996-12-11,5.6875,5.75,5.6875,5.6875,5.297860622406006,16200
1996-12-12,5.6875,5.6875,5.625,5.625,5.239642143249512,4800
1996-12-13,5.625,5.6875,5.625,5.625,5.239642143249512,54600
1996-12-16,5.625,5.75,5.625,5.6875,5.297860622406006,14800
1996-12-17,5.6875,5.75,5.6875,5.75,5.356082439422607,8800
1996-12-18,5.75,5.875,5.75,5.875,5.472519397735596,22400
1996-12-19,5.8125,6.3125,5.8125,6.1875,5.763608932495117,52800
1996-12-20,6.25,6.25,6.125,6.1875,5.763608932495117,52600
